168.753795,43.425020,xz8p016c06my
107.706424,-32.474947,q6hx6bj7tx4e
82.306281,-15.445130,mv680um9e756
56.684264,22.168572,t7bq1gsjr16d
-87.358287,47.395504,f03vsh5du67c
-119.550600,-69.855549,17dfxe1vvjgd
-97.261766,-22.927841,3gfvdf05ssdv
11.617931,-18.821752,kk8kbmegm7j5
152.811390,-45.640976,prusm73f53qv
-45.994214,67.306877,fgzqcku4cpk2
75.985946,-58.487761,jtw530ek0g5g
-39.013069,-22.803366,75uq20z8c87r
-141.057347,49.844852,bbgew1vpm9fe
-164.478761,14.347212,86e195y4x44t
46.441440,7.357581,t131bg3t5bx8
80.595988,-71.391416,jg33f584yekr
-129.974419,-83.361115,115tf2ed29bg
130.035404,81.330602,yykqxjbche0f
22.676640,53.326645,u92pk5bdhp0k
84.405181,-40.858506,mbsp89vvzq2w
179.434887,-43.791428,rbpwghh2ryjh
63.875479,-84.936360,j2vkv9b9ydcm
51.320243,-55.933648,jnh3zcd6bk6c
85.737382,49.063227,vbszp58n1b3t
-168.387198,-8.260571,2q83020ntvuy
-44.820957,-59.473757,5j2jsj4kk00h
79.471347,-25.658385,mg2w03j30d77
110.689218,-80.920086,n3wewucqmdxh
161.960203,2.365736,x87jmqxv6m0k
148.157123,-3.297793,rr3m5rssznvf
-104.950243,35.371374,9wm35z1t4n4b
-100.900444,-25.456178,3g2ppvye10rz
73.156287,-36.162218,m9s428ygc1cr
59.135503,-81.470760,j3d098tnmjdf
-5.034607,-80.586468,5csmt3tvv1sc
4.353340,45.592587,u05575fh04jx
-75.957031,-55.625938,4q1gx99g2vsd
30.950626,-66.406969,hsnn0qcx3ger
-31.660027,-35.755298,739kxdcy7ckg
36.056261,-5.539381,kz18krx6gb8c
125.039007,3.709339,wb8vj768kncm
53.338596,25.476325,thtbvtzfr75y
44.326538,23.263964,sups2ejd7jnq
44.571197,-51.895906,hyz8y0xu2jvq
-5.294657,21.170653,egu0rtbxcxc8
162.456778,13.637985,xd7t8f9rj29t
-29.567760,-46.493471,5rdzx0j7vkb4
-61.581838,-60.734783,4thnqxt6ppv7
130.594423,68.319676,yuhuetpyywet
83.202250,35.907164,ty7hm2dn2uw0
83.733073,-33.602340,mf58c6us4jbd
-80.805469,21.194521,d5y894r70154
63.099864,34.807386,tqhy5b7ztrhc
57.882049,-41.421083,m29hm5s2tqrz
97.890878,-13.216076,qjtsgd1fybc5
-7.963961,-26.647921,7g626ubud72r
-129.513683,6.161232,915ghce5b2yk
-98.983687,68.756984,cu1x5sf62yv3
42.352657,-72.709554,hgn47g8k0ktz
10.542480,-32.998174,k4pkrbug9wdb
-3.826041,20.369927,egt7bujzqv95
-106.504250,28.489379,9th606mfxj5j
-41.462460,10.511032,e1feb3rznwmh
99.958048,-52.846262,nnx56eehpqfb
177.675916,-72.192653,pgnm71exkfj6
-23.191701,-42.258342,72rx870764n7
-156.519018,-29.431628,2db8w64k6dch
-22.608504,74.629568,gmrbt9buxxv9
-171.197193,10.038277,81y3076j0q2w
-37.915660,59.459138,g4t430nwt4dv
65.195879,21.200869,t7y2eed0n06v
-86.196770,-10.093269,6n4wwd96mwmc
-163.245601,73.681354,bm5gjm20vzck
25.555538,31.840716,stdjjs2vx5wm
-25.632605,5.617698,e2vzbwwvmnb3
128.223202,-34.997994,qcg0vuc3cjj1
108.433112,-54.487141,nqm452yt6ssx
-61.166587,-67.196426,4sh98p7b7nr1
50.569083,59.467208,v4efq9xm9513
-26.780535,-58.367161,5msgywe48k9f
-22.835255,-41.314311,72xubqgyeypz
-88.947343,-30.773112,6488zvyt8sju
163.714273,-29.107817,rdu6mmj4ej9u
18.627589,34.584926,sqjhxzupy33p
-130.376221,68.192671,ch57cnngjg5x
162.068226,0.176692,x851pbnmr3u0
59.931933,45.034240,v2485y1p7qb1
-54.985873,72.920703,fubyufb9bk32
128.977844,-12.725377,qvexwgqv39g1
-137.443044,37.752917,8ywqb2tn8vy6
5.968191,-15.530841,kjhpxu9ykcmu
-94.824667,-78.050487,1fhefpqfcnet
90.590563,-45.787422,npb7t2whcjgs
-55.860858,-69.844568,4g868v5mgsv7
-86.939480,12.302880,d44jvxst7r1
-164.781929,-47.141849,0rdgf616yf2j
7.852519,-5.891505,knvw6xqp2zye
-138.292988,-53.925364,0ymtjp4jgzd1
-33.624916,82.550287,gq8jdgg468v6
-178.158938,39.341626,8ncrccutefek
83.310150,-30.252287,mfe5zu8xehyq
36.461511,-81.640262,hc3zt9y7nb15
112.895056,-89.764572,n8032fzemqzn
-141.052395,-24.841024,2gedwmbf8crp
122.244746,-74.596236,ndwztspvmj9r
-51.423748,-32.154550,6f73jf6q5v6m
-23.890575,-59.093471,5mrpb677t684
-133.892900,75.814610,cj2z31whj7
-179.048266,-19.893587,2h2wvdmp3n87
-35.503215,-68.184083,55yu057qgjsj
-135.024981,45.144795,bbpbz6mg3zsz
-10.673117,-45.586823,5zbktjhjd270
-80.529677,44.465955,dpyszwb0fwb9
-129.206931,64.519066,c5kp5c66u39k
4.454088,-49.320617,hp5pmm7qef8e
70.321637,-25.180606,med0b0n8kfv4
-156.893165,29.749118,8t23jz9vhm8c
52.778208,-38.907386,m1jd8vpuj3s6
-75.170116,-23.801309,67f897ng366v
176.417927,31.798402,xvtkykxx5eub
-52.161794,7.233589,dc6cjhbfwner
-120.222853,53.019378,c36t87bkk2rm
-148.170274,1.603772,88q9h7cwwkgb
-57.405449,25.431644,dsx0ttwwh44c
-50.634818,87.087383,fz7zrvbbg0z4
142.488679,56.340359,z4j2d2mn6u5u
90.762446,-65.389998,nh2s1255wkbu
33.130933,62.281912,uepd3fj4qtyh
-127.861434,-13.973732,3jt0d2njhes9
-139.575681,72.447082,buuspus4ffuv
67.695176,57.493551,vd0ph6qh5yty
116.773710,1.272078,w85p1r842st0
-53.254032,-37.575907,6c64hpt87p5x
-177.495340,-57.524255,0jcbbbpbfv9u
-141.682894,-52.043837,0yepzvtwtm95
-55.607441,-35.208496,6c8rww7zssws
-121.610120,44.788218,9rcwb9qnqbfp
160.204818,36.457244,xw3zmscdfff7
-55.543814,66.432557,fgb9bjdjxq4q
-59.746926,-1.411619,6xtxbrj8exnu
17.086275,44.292123,sru5uz1u744j
140.058002,32.342589,xjexgpg15zxd
84.335539,-53.913154,jy7vr17m07xt
99.682954,49.260315,y0ybhrdfjhmb
-80.481711,52.151739,f1qb8tgjbhy8
93.145260,25.856422,whd5pe429f7v
43.076949,6.983864,scnxsprevwt5
112.732666,-3.218727,qx2jtq13t9b3
-19.267661,6.625604,e94m9w1syyne
-152.686596,75.193258,bt77v8902rnp
-43.273709,-11.092596,7n10zk9hcqpz
100.813600,7.740984,w1rsn14nx0h8
124.507509,63.169003,yg0x35xd55xs
86.671736,-3.015532,mzmwu703mb46
26.992958,8.119419,s97nnnpej92k
20.631803,-1.681190,krwwmmzw7g7r
-70.524628,-38.088861,63jz74js319v
81.951430,-45.592945,jzfk8u51yep1
-132.016000,-78.993273,11fnegsyu4xs
-168.829769,-50.663590,0nzzy0vzjnrc
106.257622,42.650276,wred9unry59w
51.843536,79.704126,vnhv7txq1vyr
1.899961,-4.572000,kp1mgpxw0m3t
125.308932,-20.028470,qu3n53zjtwxf
159.162874,53.511106,z990mv6ugc0s
72.770212,-74.821492,jdewrgjthyfz
-45.365434,54.233853,fcxsx8vzhfbw
99.581967,-32.410121,q4nzd5cmk583
118.777147,-65.819718,nsk3wcfuk5k0
-109.758161,84.458288,cx1bqrht1qp2
139.852143,-44.197634,r05kw6j4p5u5
-25.726304,-72.176333,57jtqsdwmsm7
-135.403452,60.996170,bfzenb40qyhq
-163.047549,38.521922,8qu51u8qkwxx
55.671619,-85.597130,j0z94cdbddry
48.509209,46.982665,v067rbgmf7xc
-52.637995,16.155990,dffefjn5myf4
91.273461,65.543416,y58uugz61f33
176.192653,20.804739,xgtq377s6kkq
161.472465,-69.130443,pedydrhtvpks
66.473726,36.037466,tqrm08ktqndd
166.736934,6.496476,x9nsfnwhsnvh
18.636247,-73.762721,h6vk25ft000y
118.434535,-19.702505,qskpzj32sdy5
47.332345,-85.817414,j09xv16m7dd3
-41.443514,-56.614149,5jftbvty8jsn
-113.752819,57.855757,c6r15krdpny3
-65.625237,-64.751455,4s3rdsm5mjut
-94.817995,-73.103527,1gh847gthdfe
1.375493,63.718060,u52frr98e73c
-109.536601,83.513995,cwf557mbk1n3
59.767966,87.080970,vr6x2h9eqt3e
-176.410766,-17.244027,2hftcsvd70qu
170.947573,-16.313360,rv1e4n0pz1m1
72.429786,-22.969492,megt24tc026g
-119.580866,54.390982,c3dvqvef7vgt
-34.965273,47.224318,g0rhskgjd4fv
147.467124,32.756672,xmbf7enm3n1r
-105.378548,-34.717138,39v46pcwjb7m
-44.024074,15.067619,e48twnyxhxz0
-128.293637,46.615496,c0kc0w56vw69
107.054333,0.383989,w2h4hjfsfu8r
143.853610,15.628411,x4y2cmp404fn
-90.099324,19.649095,9grzv9p8m8f9
-120.761586,-9.738554,3q60s50hg1fy
-67.310142,40.968147,dx21h642b00k
81.804813,-34.719400,mcf4mx82y69x
60.743755,-63.322299,jkepy282b5ft
7.870100,-54.822212,hnm855fv6wgz
46.887065,9.013061,t1976by0gu3e
-65.198204,8.455518,d998h7k0gwz3
98.949906,-12.227213,qjy67wj57fm9
12.681699,27.163359,skc488fw1105
83.255012,69.034032,vu70wx22qkk3
-94.781303,52.065170,cck85nnmee4h
-178.657081,15.510603,84bbnx9gu3by
86.321745,54.730542,vctrk73sd2qr
-99.917709,-21.089212,3u2bn2f4ktun
139.264447,81.916064,zne410378v45
147.187250,58.778963,z62wmk6kr8b7
-113.245808,-80.212392,13xrxjbbvqm5
80.705876,-86.406256,jb9kkw0pp4qv
-127.589826,-48.025821,1pmqb95vmd44
55.388151,-68.613391,j5z3smk6j2yg
89.211957,-11.828461,mvzkwndnjr09
26.540202,-43.132662,k86fegvyp90c
100.881876,-47.951695,nprxpwevnh4v
-166.855703,74.447618,bm1re0g2u3f5
-107.677592,-4.592730,3x5mvezt6m04
-159.274625,-63.426736,0kwxpteb2prw
-36.658247,37.196258,entgtg67bvjc
-64.056284,-53.455367,4w6rykexumkg
-2.124823,48.807968,gbwmxthz009j
136.882113,-27.577880,r5174gde0qt1
15.417258,23.280856,sk4uqy4sb4hg
157.149660,52.043512,z3rb040zkmz9
60.164633,-76.966879,j66f1hde3tcg
-52.318282,-19.580164,6udb97wcr8vk
93.217173,-28.995521,q4f711w8ve45
121.845302,72.998718,ysyxk9j03764
-157.836481,4.465800,82zc2kfzpmmw
-179.869327,-9.013255,2n2hdzpjuzkz
21.449039,-41.611955,k2x720f8yc6e
68.597799,-43.594678,m80zbzz6se42
-92.411037,42.604128,9zw635u74c0d
-158.341648,25.025893,8krqkgg4khtf
106.933272,-73.069064,n7h0364mvg4z
40.667928,-79.251304,hcuvjktrxqhv
173.059717,-83.436480,pc5j64f5r8vc
129.705479,32.447605,wvu0xdbsuxzp
121.044618,-18.568385,qswn67wp240v
-152.932048,58.925600,bd7ppzn62zzz
-154.796406,25.160654,8s3zjs2eqmcg
123.131753,58.540653,ydrt1cjb1b9t
-45.301146,-31.405950,6frv34sxnf96
-2.472071,34.076701,eyn1zerzht6r
48.262621,25.106547,th6qf4xb0xdd
34.071563,70.507259,uu81p76nscwy
46.680758,-2.048364,mp9hq5pgkt20
9.355106,-22.453944,khn8kbkhmc2w
-147.883519,84.341872,bwyzfcfx00rz
163.215440,82.251463,zws5fj3ve2hb
-75.518782,86.756410,fr6m998bsyfz
103.736247,85.322271,yr1v2s6qmb05
4.262703,-6.856502,kng0cpb1bpms
26.441828,86.018402,ux6c3enme0rf
-42.176421,79.929078,gn4n8q8hdhj4
84.080340,57.827687,vf7bcr1qtyjt
-119.834602,-74.728266,16dych5h73s3
153.669452,-57.295940,pmv60cddvy8k
108.164921,-79.896570,n3ucmr729rfg
-59.863165,-69.973839,4et3vv8uz4uz
-90.400579,-69.367755,1gxtqgur9c4x
-172.434344,-68.509228,05v6k0m0ud3b
44.258937,-45.865866,hzz7p4k7gyzk
105.358500,12.580812,w64zt6r8wcrd
179.456141,44.821340,xzzwgx7zppm7
-10.469512,-70.570886,5g2w9bbqf9q5
66.346812,20.040818,t7x4jb260z0x
-50.724691,25.324014,duebjdp7j435
87.750706,-18.182643,muy2scfn7tsv
100.002493,40.697348,wpppe8ex4zx3
62.306003,54.290898,v3skcg3g7hgj
118.355826,-40.711624,q8u0mk8jdehr
0.749231,-64.622540,hh8835cd6m7j
150.786674,7.282691,x371rjz88pvr
-96.670223,-51.595451,1yg62pqfswc4
148.765615,-18.690805,rk9v9jry4j6m
102.922315,24.597967,wk35yjctxc2k
-111.885772,-66.036260,1s22mfrqbsct
9.608361,74.063718,ujnv6dus7j9n
162.681535,-56.007844,pw59muj4dt0s
-22.645011,40.950204,errbuwy2hzrc
-78.144737,-49.465500,4r0qtg0dxdky
66.239561,-41.783976,m2x4736ntwkd
72.756483,22.465908,tegxz9g9kuvc
108.190920,87.032343,yrkzjgy0phth
-177.342046,-59.490400,0j3vs6p7qcdj
23.557186,-42.039150,k88bb51b4nrn
98.368778,58.574750,y4mvnrjywsv1
58.844342,33.707233,tmczg01nue9s
-178.058809,31.691165,8j9kk1jw3j2f
76.567924,-44.802540,m8n3n7gn3cnn
-134.786678,-81.146462,1184kgerdg07
-41.667095,-32.290643,74627cdvq7f5
51.826500,-75.625169,j4scg2fgkyxq
-53.163169,85.912028,fz60wpzcb6u1
-15.818707,-61.882723,5suzbn95j2m4
-127.898417,64.881529,c5t11e74qcsh
-179.750468,-72.273935,050hvdvtyd08
-69.831007,17.943740,d7nq4fw9gee4
140.406517,-8.069569,rnef54bzkgr3
-81.835106,34.321699,dnjg3b16ru6j
-30.557414,72.804473,gkfq0tsub9kt
21.140180,18.100788,s7pncp1u9zkw
-75.962098,25.402241,dk9bx2q4fbfm
92.714393,75.853299,yj3ztb8t3zy1
-29.973409,22.836666,ek49vvq10zn6
87.886627,69.653930,vuqkrbj5dcdu
-25.065223,51.335920,g3nhj9kj3vp4
-47.312943,67.921799,fun67kgc0t09
-16.574516,50.664849,g9h0nz6b1u3h
-95.841179,-30.862639,3feb7jds4ej7
-88.791764,-64.788866,4h2z7mxc9bn0
-75.871733,74.142359,fm4jc3pys3rq
-32.002160,-58.680024,5m94pv8spdey
-161.237677,-66.483993,0kjmfbyq9v6j
92.397555,1.212112,w01wys9v5449
-95.852622,-18.937357,3ueu6bd3bhb9
-2.850590,-84.972447,5bvux5hr87y1
175.991568,63.636217,zgm4hb95uf8k
97.904202,73.223446,yjj8ecgtmr8j
138.135317,-67.885366,p5fjz3g544tf
-99.512521,78.266508,cvcjpxcpqnw1
-97.658593,-44.603657,3b4d38phvgen
-52.775375,57.765719,ff62x5fjsws0
-103.664994,33.592315,9tyr1533qt3u
-175.246150,48.380761,b0e7hpmwkex2
-131.118108,-46.686262,1pdy2m48y9ur
-55.831793,6.266904,dc079sbe2gtd
29.154320,2.944522,s8s8z2j90fst
86.428631,-60.115636,jvm6n8r3j14r
-78.977572,-65.027073,4hry4f4mc5n0
-152.824963,-83.521908,095kf7k387bh
130.759515,2.746435,wbkzxebpjs94
-86.272117,-88.576107,4068hg4wcbzh
-111.621379,-48.773673,1x2decpbc277
168.498967,-62.232153,pszvfqcpqtb5
-80.172134,-34.997771,61ybzsu7jysh
-64.221940,25.580333,dsd3d8g00rdw
-70.197312,-29.566486,66wpf9efspd3
-122.200772,85.288858,cr1j5q25eekp
-153.890879,-53.462650,0w6xf5kj6xew
7.150557,-27.792391,k5j1fswcs4c9
79.498288,47.361979,vb2t3jbzs2gc
-147.161876,86.643037,bxrkghzur8xz
-128.912541,-6.033952,3numdt8c8jf6
-62.130504,-58.834377,4tec61tbym4q
-132.657800,70.898507,ch9em69t9pwg
176.061975,72.540946,zuvhwmsmtk7w
-132.913835,-22.557539,35crxmx0g1vq
37.721039,-46.858932,hzdv6medgvvq
94.282825,-9.888662,qn5p9rydm5cc
126.407142,-62.010613,nuczhrqcgzus
-144.301531,68.985996,bu32kqdbd9ez
47.828110,-85.660312,j0f08q52e8rx
-3.998296,-49.674041,5zjjmj0e8zw7
-97.018356,-23.121856,3ggh2qc3kmwk
96.384764,43.390201,wpswc6cnpz9n
78.243371,59.579975,vdxduqpnd8q4
-49.851684,-87.279362,4bkx3x70gedj
-50.207045,-70.628591,4gkq1w2qeh3g
30.727879,-17.079629,ksvyg4xrgqrk
-11.964032,-57.254465,5tz6rc0h9f5h
10.120838,-85.415430,h0z4n69g09gc
-173.602485,-59.806348,0jkec8ddbbsv
80.792944,-68.333781,jgc7q2pwu5cq
-52.051239,-41.498541,6bdgzt3mqpr0
-102.277094,-85.890452,18xr2sh5fgr0
-41.917011,-81.129195,51d4qnuunvgj
161.549953,-35.679221,r9dvh0v16xpu
73.927870,-21.510153,mshtdk0wk0z7
-167.145260,8.485267,8390k88w30kv
65.845092,-82.907503,j3qb674uvc70
-59.842274,85.427203,fxjmyr81tby7
-51.614547,76.191616,fve33qr2mfsk
-66.902895,-25.819542,6e2mjedy389b
-134.666905,-58.630324,1j84rwdt9emw
75.976989,-17.065848,msynbvkb0pm5
-133.280174,19.895235,9591pju64ue5
-1.375949,-23.298248,7gz52wwjf5f1
-41.245743,48.334637,g0ddvrjc8t2u
-166.303439,-11.904266,2mcsr8vs95bp
-23.459079,-41.518958,72x7f1twec6b
107.906105,-31.689973,q6kexrnbd2ze
-7.439793,5.289146,ebfwndye8222
-178.877011,-25.943894,252u3t19ze9k
54.743068,6.155377,t1ngj8w9tvqn
79.813468,-84.981023,jbbu81wmst55
18.264365,28.147610,smhbps5ewwc9
-91.754371,-49.406420,1znybjfd8py0
73.795855,49.576035,v8u6p30924c8
41.026481,83.936543,uyvjt84tf39q
-44.645045,22.184840,e5bq0ndkp1ct
-144.652456,59.388405,bf91u77693p5
119.062974,40.474315,wxhwm255brhj
-136.020594,39.499308,8zp28y8u4kty
130.202950,-82.474711,nckdfcfvuxs3
11.772970,-75.086726,h68kgfuu45f8
-66.657517,-56.204530,4w0870m2zk0z
93.681609,-15.941367,qj4t7cbyg9y9
-71.210754,87.265597,frt27w1yvnm6
-115.299956,-81.666825,13qp2m10k23m
150.704859,-58.879777,pme1j37bmwp9
-28.163548,-81.897240,537yp55cvzbw
128.264244,-40.251189,qbg5n8rpvd83
-31.623691,-67.044099,5k1d86urfd4g
23.234979,31.180092,st892spjnq2j
-105.747094,39.212075,9wuz1dm6fhed
114.291082,-59.983887,nt36bb20x1p8
10.494061,61.144885,u4z7yg1dc2en
142.152306,-36.443075,r1t0dv8psy3v
-57.889205,47.770962,f8qzf8qq5bb0
-54.602783,4.504942,dbc1tkp7nyn1
-18.028104,11.209698,e9gpvb8m4xpm
-62.970497,84.374095,fwgpzpf69p61
-28.271972,-3.364864,7r7uuekyprcs
170.001667,-52.911962,py8furxmmzqs
-86.339396,-66.286447,4h4wgkct6q8j
112.732102,54.752253,y98pmr34brez
114.732919,-23.554607,qecd4b1bqz10
89.458268,-51.839721,jyz95dve8xx6
131.967588,18.047762,wgjydvrzgdtt
-7.554677,-83.102784,5c4xhpdg5q28
113.194113,-40.375823,q8b6rcc3y104
73.242136,52.760737,v9kh4sv396nz
-5.106315,86.478114,gzk7gycew0ze
-55.442395,-11.324871,6vbxd6k5fe1c
-80.560351,-14.436965,6jqtygcdxf8m
-48.279760,-69.650697,4gtev27z2118
-19.239338,0.844383,e84kf1wqfumu
70.841134,31.382008,ttd6s0bvqn61
-89.363594,11.042559,d1bqy6prt64w
71.273274,-64.131305,jsdejv785dm0
77.874924,45.788970,v8pkkpdu168j
-49.855479,48.197920,fbsd1w0m5pkr
-112.778269,35.099448,9qpz9ttm5g7d
92.004502,24.877556,wh3mt8gdk291
-19.818531,20.170148,ee9ftpbedu05
93.742851,61.560032,y4fwjntmntxy
16.379575,-73.961030,h6gehxz1zb8q
-89.909162,34.171850,dn046hf1kwt9
-94.595131,75.963463,cvs8pktzjxvg
-141.491190,-60.207509,0v73kr93b6cg
19.985182,-0.879159,kry4yzby82zu
-118.495863,58.717374,c67wp91vqrbe
-6.391812,54.843320,gceryxct7zzd
-19.644747,18.801541,ee64byxnujqb
88.502303,-8.954391,myqvjcvkvhs1
90.597079,-56.136544,nn02tsdubvwr
-109.428947,-31.416732,3d6jmbu228xj
64.292624,77.928687,vmver42rw8pj
116.983482,-84.951545,n8ghwp0c2snr
-167.138897,51.722586,b31nhxv1vkv7
59.384920,12.137692,t64jp3dg0vvc
14.440904,-35.528288,k3dmbs789rn6
175.277417,86.156973,zzkdhs3hezff
-92.541237,-55.201560,1ynjynve8gkk
5.022759,-69.274839,h5etfkckyf08
-140.151903,36.477492,8ykrdb82zcqe
6.397083,-31.183398,k4kw9e4pwc6c
-75.337866,33.768493,dq42jekesrre
-95.056391,42.778554,9zs7kgw51s3w
-104.321386,-69.789324,1etffp5rxx0d
-163.817247,-79.878682,03g984xbvqrj
-28.458826,-15.421046,7m7b22svvk9m
-78.394317,-40.766550,62b204ej8h22
-68.713113,55.035527,f3z1h6uthmv6
81.969380,30.121826,tv6737822gre
-130.365733,83.641503,cng7c6qx44pz
-21.663593,-15.762112,7t0w749519q7
-9.793921,-72.388307,5g1h1nh791e0
-71.885397,-81.940142,43kvu5q8hf6v
-28.803941,23.568674,ek5w0d997x2b
108.959197,-38.772700,q3j7rmtstkcg
-106.321548,-85.518081,18u3kxgj0678
54.120192,-35.252032,m1wrrw945bun
-33.053043,-34.135636,73bmzcg9820z
-140.610576,7.127465,8ck083d82pg2
153.925371,57.132992,z6jmn8tpc1ek
100.064979,-78.954457,n1znv4c0gn2q
-24.496422,58.132379,g6qddwdjxuzu
-9.259873,1.346219,eb1rtm14m36j
-119.218038,-22.444658,3k50r4h46k7z
151.333028,34.575197,xq5sewjr55u7
137.836675,-22.649528,r5fp0sc8gmfn
-128.075628,-70.281453,15sbjtdhve9f
33.064132,6.452421,s9ps8qss447y
-92.212406,31.553073,9vw7t8hczpne
100.108763,-70.744378,n5rjw12upk05
-91.976200,67.080498,cgyte58uppnm
-11.625301,44.939356,exzxxkywwz5k
9.436229,-41.652737,k0wen9r70p43
148.281462,49.159456,z29rwjpq86zc
-22.846803,87.486851,grxc8n7ryghf
83.735349,65.055622,vged17n0rnct
-49.498954,-22.068528,6uhf3wecwb0y
-117.091043,-14.368121,3mkwr82gsun5
101.480323,73.106834,ykbpvhxwnvt7
151.800644,53.925063,z3efy2cb72k4
38.637181,32.839950,svg6z4qdxd6k
140.006388,-19.369955,rhe9ccv9c69m
170.084394,4.081590,xb8znr58vxs2
80.331555,16.833619,tfcpgbrwuyhb
-86.467910,-36.371133,61d906gfz9mh
154.312830,-86.175003,p2ttz2r4jx1g
0.634096,5.651383,s102nkv9xw0h
50.813708,-29.133056,m4u4k23rthwz
-79.889178,56.289041,f4p0np47rjz2
70.172119,-84.461342,j8czsb3c0bsm
-92.414164,40.104794,9znk1hf53gky
159.821125,-63.973310,ps9shf40qnsj
-66.394599,41.843535,dx2y11kum8q8
-161.861218,44.573058,8ruvsf22bk0p
-161.064853,33.573861,8mvqyzujuvkc
-160.764427,-26.199048,27mdvwwgmr6z
-59.378478,-2.622578,6xtc0f9fmhj8
-177.091322,-14.840913,2j65d4q13j79
87.161348,48.288866,vbtfxqszn959
-49.941296,-8.422272,6ys2pdcbeqww
-49.999598,18.624225,dgk3ynrmuzjt
-51.356844,-13.464057,6ve7rkgn4vce
84.666926,74.333284,vvhnyeuwf27y
-23.201801,-17.159341,7kzw2h0zwfgp
130.139237,83.305765,yyu9cmke200k
-3.188763,76.332211,gvtdpry527my
26.817315,65.605652,ueej4ppu8ezq
133.975251,-83.576110,ncpk89mvcegu
-73.256833,56.257879,f65bj12jbhf0
158.905117,-9.235625,rw2gryxntden
-167.831294,78.268066,bmbtkbkbx2uz
-78.444769,63.142693,f70pnyy2b7he
-77.234387,21.800479,d7ch42xsurff
-21.806653,-57.215280,5tb6xb2bu4ub
-90.863647,49.552937,cbz3ukg4g8fp
-59.006893,38.382743,dwy43727xtzs
28.644349,-8.304869,kws2gb4htsnw
-76.896865,32.497650,dmc2fhj2t1j9
90.346204,6.061307,w104rzkjejs2
121.961929,14.284228,wdw9r23gwvje
174.144735,34.621131,xy5ufy86dqtf
164.163301,-16.382588,rthdz9shd0jr
-129.570929,-35.499862,31ey593q6d0d
-122.011237,-29.580196,369pxx44u5g9
-1.156672,34.960981,eypnvsmwrx4z
42.233642,48.254547,ubw4903x55tc
12.885481,-82.000942,h33jt0nvvkrp
20.172060,-37.622868,k3q3gnbygj44
-67.135128,-70.489742,4e2qbr9xqpsq
-146.153603,-32.139717,2f214jnhw4wb
-96.131936,52.318133,cc79sknz5wc5
70.828361,80.823177,vw67g9rthkjy
-143.699472,47.033560,bb3gd41nre59
-89.773853,-32.680336,640nj4sxjxg6
-115.767846,-26.334345,37mdjturmdm3
-12.376133,-60.308763,5tr0ym5gzpwr
-167.317326,-71.419641,07318w7nrtzn
-36.604504,22.663629,ehjbzjc3jnxt
-152.562062,-6.246818,2wgs2qg9wk9r
-7.522488,-0.373011,7zftuu4713dq
-43.518865,-26.673408,753038q80uq7
-139.781345,-46.105425,0zu9eny26tfg
152.420248,-27.155959,r7hms2mj14q6
-39.727264,-14.102045,7j7xzbz3xskb
77.321901,-40.775486,m8ybp901dfkp
-65.767480,18.930930,de35xqm8dth
63.703165,75.458534,vmmm38g1z668
-145.695913,-43.601229,2b0ruwekrjv4
-115.107724,-70.243803,17w0kst05wh1
156.849221,-4.539357,rrpw1jwh7f80
-154.355925,-41.927059,28d1rx3mnm8p
-15.648801,-36.079881,79sfezugkw8n
62.260405,-83.897441,j3h68ybtux6y
-13.800360,33.210043,etyhvvwys29z
98.463061,72.340871,yhy589685eg8
-85.492884,-62.580359,4hg5yx9fzrt3
131.603677,-86.444796,nbts4xnyefn1
-159.648711,-52.489754,0qwmrhe352sv
1.642834,-82.802567,h130vqk20fcb
48.778430,-39.207010,m148vyx6eg9
169.734212,-49.998071,pz0ew6hsju19
55.093647,-5.627087,mnzpvxtgz4bw
-158.222495,65.180305,b7x6z99yu9s8
-48.069386,-10.396683,6yjuf5kfyjgf
19.295451,-46.884802,hrttr0fs0x7n
-165.871037,-14.103523,2m6pc883h8y2
164.335814,26.749662,xsub5t9sn42m
-56.163969,-56.696203,4vbj3yy8sttr
166.386613,-61.900127,psyrf5rj95fz
-103.076770,8.507919,99w8qkvf1pj9
67.967914,45.060824,v8026ehdr4mv
-78.124209,-57.879841,4m8qwpr9mzxe
-108.304269,-17.248576,3sfvz7zpz87u
-81.754242,-20.854415,6hmc7es6hp6b
-67.738938,6.648463,d3pvfd64076f
177.265533,0.255558,xbn13y8bdr3w
80.539143,-39.275305,mc128dnuf03x
131.263648,46.120311,ybjq6gzq29n5
-35.715286,-56.333186,5jyxe2bgmt08
-26.963086,18.811550,e7kg42w14x1f
-94.769971,54.751608,ccsx7rnx5x7z
102.993239,-32.599543,q61nx9mmuktp
-5.789246,13.801953,ef7ys286hy92
136.151336,29.897005,xj2f44w6sjdm
131.327744,1.496981,wbm2s2tbw1rr
44.056226,85.523204,uzpqd90bb2xp
-161.051232,-61.302585,0mj7r0nnd3ck
-65.829190,-71.206651,4e34yj0xhwnj
-84.416619,-39.913043,60guzn19wjw8
141.433802,-66.077493,phk846uywqw2
172.055270,-47.585554,pzd371qf43gc
-100.021141,-34.329002,3cbueywg46pw
-11.792521,-14.539470,7trt79hvqq75
158.379021,52.216767,z929h1b0dwvs
26.560120,-82.192094,h96ukmkkrehv
41.924684,-48.010447,hzmyf5bwgun0
-152.021002,14.634822,8degk8jwjbt1
-116.004552,-82.825383,13m8b6054j89
